x,f1,f2,f3,f4,f5,f6,f7,f8
202,0.999998688697815,4.27265324987047E-08,0.423526074886322,0.511931539058685,0.405703734397888,0.511608083724976,0.512367921113968,0.745211791992187
203,1,2.93057149214349E-09,0.422655019760132,0.517565428256988,0.407909305095673,0.517440479040146,0.519387571334839,0.75085883140564
204,0.999999761581421,9.94509413487776E-09,0.422101250648498,0.523023818016052,0.404523409843445,0.522574089765549,0.522669199228287,0.761610221862793
205,1,5.10994947688914E-09,0.422558434009552,0.524687561511993,0.405933711051941,0.52272039604187,0.523474131345749,0.753826427459717
206,0.99999988079071,2.61119278732735E-08,0.424153943061829,0.529475141525269,0.405784630298615,0.529104007720947,0.528506227016449,0.757287645339966
207,1,9.02751894571452E-09,0.424294578075409,0.533890275001526,0.40667399597168,0.531139739990234,0.533014581680298,0.760186767578125
208,0.114916697144508,1.30894122207792E-07,0.426463051795959,0.536269438743591,0.401594351291656,0.534542546987534,0.534352967023849,0.768362045288086
209,6.16688655696862E-09,5.84242803469692E-09,0.42455776309967,0.537499807357788,0.408951837539673,0.530430412530899,0.52998149394989,0.754606437683105
210,1.24525424674283E-33,5.38591643817199E-07,0.422179232597351,0.530561230182648,0.409035048246384,0.531014311790466,0.530067066907883,0.750306940078735
211,5.70985488770553E-18,2.12107183017451E-07,0.419569909572601,0.525304429531097,0.412974272727966,0.526786557197571,0.522443789482117,0.743469381332397
212,0.000122893645312,3.56165106154549E-07,0.419880807876587,0.52165661239624,0.404412190437317,0.519747083187103,0.521167143821716,0.743410778045654
213,1.03000921627841E-15,1.21970684219264E-09,0.419215002536774,0.522312315940857,0.413277326583862,0.519811091184616,0.51856840634346,0.725113821029663
214,9.8568911590394E-28,4.47613941645386E-08,0.41516463470459,0.514496398925781,0.414895344257355,0.514169761419296,0.514942569732666,0.717449808120728
215,2.81884259952881E-17,1.65562914045125E-09,0.413659064292908,0.509168740749359,0.416650814294815,0.510464134454727,0.50755907869339,0.726643133163452
216,4.10295939445859E-08,3.23183525274828E-09,0.413262037277222,0.503766055107117,0.416616078615189,0.503874345779419,0.504817437410355,0.739320755004883
217,6.26442230956249E-19,2.93338707491042E-11,0.417489080429077,0.506668050765991,0.413532394647598,0.500240713834763,0.501383449077606,0.719351053237915
218,2.10045008052405E-33,7.24051757217126E-09,0.417513107299805,0.500964830398559,0.414898714542389,0.502125395536423,0.503151200771332,0.713268852233887
219,3.27893869750202E-21,9.45180770317577E-10,0.418471531391144,0.494893176078796,0.411519564390183,0.491910441160202,0.492673617124557,0.721645307540893
220,5.03561527599814E-14,7.4957196183334E-09,0.422001260280609,0.490287405490875,0.41441855764389,0.491588356494904,0.492542422294617,0.73044114112854
221,0.084796741604805,3.34395916290475E-09,0.420777956962586,0.490422999382019,0.406104168653488,0.491566104650498,0.492763934373856,0.735645198822022
222,0.999976277351379,3.67630860154122E-08,0.420734037399292,0.496020240306854,0.401975207090378,0.494205927371979,0.496785336256027,0.74371542930603
223,1,5.72643167551234E-09,0.41803430557251,0.487397337436676,0.400910532236099,0.48679190993309,0.489706294536591,0.750770950317383
224,0.999997615814209,4.1130635963782E-08,0.416584984302521,0.487301523208618,0.396046069383621,0.485479115009308,0.488128474235535,0.759014463424683
225,1,5.18505659741209E-09,0.416995718955994,0.501562280654907,0.400741759777069,0.498440119504929,0.499749448060989,0.746219921112061
226,0.999998688697815,7.00481864512881E-09,0.417173739910126,0.512790074825287,0.410778445959091,0.513105874061584,0.51330331325531,0.750428533554077
227,1,9.9530965469441E-10,0.417809884548187,0.516935499668121,0.408029385089874,0.516155111551285,0.518439591646194,0.753338861465454
228,0.999999642372131,9.6433257645856E-09,0.418132066726685,0.522242670059204,0.404425540208817,0.521785818576813,0.521761665821075,0.761321640014648
229,1,6.53632388214476E-09,0.420171132564545,0.524388978004456,0.406438855171204,0.521907109498978,0.523427183628082,0.750611352920532
230,1,3.66307967425428E-08,0.423318912029266,0.530283307552338,0.412094551324844,0.530405365228653,0.528812193870544,0.751330947875976
231,0.999996423721314,8.82994296347306E-09,0.424046640872955,0.537884622097015,0.40817719745636,0.532842732906342,0.533173619270325,0.750818347930908
232,4.65321628884824E-13,4.95026415592292E-07,0.423544484138489,0.534281572818756,0.406942128419876,0.532896166086197,0.532644287347794,0.756744480133057
233,1.14818347811136E-20,1.19435160961245E-08,0.425688006877899,0.531767381668091,0.410798740148544,0.525073452711105,0.525772636651993,0.74393458366394
234,1.5634896793627E-34,8.39430539372188E-07,0.426560958862305,0.523210348129272,0.411082582473755,0.523768852472305,0.523319390773773,0.736709403991699
235,7.69940492410154E-27,6.0309250287105E-08,0.426806926250458,0.519156410217285,0.414047219276428,0.51857998752594,0.518093242406845,0.73028392791748
236,2.32881438573084E-16,3.68011029650006E-07,0.428183226585388,0.516613123893738,0.414421325445175,0.51701167178154,0.516770431756973,0.725322771072388
237,2.70991131350115E-26,2.48870961172543E-09,0.427502538204193,0.516494776248932,0.413337425470352,0.511708480596542,0.514484386205673,0.729214954376221
238,6.69729755980714E-35,3.60483767849473E-07,0.424750051021576,0.509435853004456,0.412091615915299,0.511347690820694,0.510657532215118,0.729512929916382
239,2.56985568497817E-26,1.470311142171E-08,0.423580718994141,0.508376750946045,0.415979538679123,0.506910101175308,0.506177307844162,0.72539119720459
240,3.55988240152888E-19,7.87800919965775E-08,0.424807305335998,0.504929940700531,0.408273807764053,0.505651586055756,0.506565924406052,0.730013656616211
241,1.45987971602972E-13,4.48098067984404E-09,0.424541972160339,0.504688839435577,0.408750245571136,0.502457320213318,0.506784353494644,0.735860729217529
242,3.58146739804117E-14,1.03329235514593E-07,0.426240835666656,0.506694738388062,0.411327535152435,0.507433570623398,0.507101214647293,0.73970947265625
243,0.999879956245422,5.13532636148284E-08,0.425309445858002,0.499810165882111,0.413197132825851,0.502529251337051,0.505664429187775,0.741071033477783
244,1,2.38801669638633E-07,0.427841257095337,0.508184209823608,0.412125540733337,0.507690864562988,0.506856747865677,0.745818138122559
245,1,2.50024406511784E-08,0.427393023014069,0.511309997558594,0.415452492237091,0.511584202528,0.510700757980347,0.73705735206604
246,0.99999988079071,3.79719097765019E-08,0.425958374023437,0.515807522773743,0.41115718626976,0.515842579364777,0.515553864479065,0.747164154052734
247,1,3.29308938784578E-09,0.424558217048645,0.52102902841568,0.413923791646957,0.522708734989166,0.524476678371429,0.747351789474487
248,1,1.64350741016506E-08,0.423181106090546,0.529892418861389,0.414140069723129,0.530201616287231,0.5284076192379,0.75577130317688
249,1,6.27798954155878E-09,0.423479869365692,0.530243937015533,0.417021826505661,0.530893340349197,0.531498293399811,0.746132898330689
250,1,3.97370326510327E-08,0.424470750808716,0.536899508953094,0.417811510562897,0.537526594400406,0.53451331448555,0.749847364425659
251,1,3.14599996720233E-09,0.426134181976318,0.542767308235169,0.42052662396431,0.540599090099335,0.539370158910751,0.739782238006592
252,2.80998402985792E-14,1.29266774990811E-07,0.427274396419525,0.540163770198822,0.416404484510422,0.538706708908081,0.537680935621262,0.748212766647339
253,1.48535685222805E-18,6.51553704322794E-09,0.426546197414398,0.536719745159149,0.41772358417511,0.533323966979981,0.529507783651352,0.726905918121338
254,6.84702443082758E-35,3.68027901913592E-07,0.425070279598236,0.530866202354431,0.412938866615295,0.53087674331665,0.530515777826309,0.725665807723999
255,1.79824528903279E-22,1.82302503333176E-07,0.42521102809906,0.525495050907135,0.409625011205673,0.525635914802551,0.523592626810074,0.7277419090271
256,1.75695316073643E-08,7.64259328889239E-07,0.426746786117554,0.522853904724121,0.413400409936905,0.522065060853958,0.522134787559509,0.726877880096435
257,2.34535273320955E-23,2.6791168750151E-09,0.428396760940552,0.524318624019623,0.413391966104507,0.519591160535812,0.521886502981186,0.724942922592163
258,1.98754154650045E-35,3.72315660115419E-07,0.426680922985077,0.51750563287735,0.413271315336227,0.5184682970047,0.51814474272728,0.723537445068359
259,7.39524681391875E-26,2.37212792342234E-08,0.425276510238647,0.51528045797348,0.415159526586533,0.515504935979843,0.513965006113052,0.725165128707886
260,1.94004680349009E-15,1.01476410208079E-07,0.425697361469269,0.51276774597168,0.412472372055054,0.512945973873138,0.513450833559036,0.730285215377808
261,4.31550401113294E-25,8.52766873782329E-10,0.425771468639374,0.513514605998993,0.411078691244125,0.50741580748558,0.51012042093277,0.727390623092651
262,3.34047384232292E-36,1.42010102877066E-07,0.424095505237579,0.506605202674866,0.411455488204956,0.508418626070023,0.508298820734024,0.725731563568115
263,1.06404538309834E-27,9.78260256800922E-09,0.422874771595001,0.506099931716919,0.412527270555496,0.502956109762192,0.503512405872345,0.725244235992432
264,4.54595018450863E-22,1.03542313070193E-07,0.424404839038849,0.503101870059967,0.409508369445801,0.504389476776123,0.504822772741318,0.728986835479736
265,2.3970232049253E-11,1.38548281114481E-08,0.426850327014923,0.499651613712311,0.408915307998657,0.497921058893204,0.502679167747497,0.735482025146484
266,0.00022459810134,1.09268236059279E-07,0.430907990455627,0.501362894535065,0.412405790805817,0.501823118686676,0.501843900918961,0.73813042640686
267,0.99999988079071,2.18565679688254E-08,0.429698524475098,0.49810898733139,0.412432648897171,0.500804965019226,0.504367927789688,0.741298770904541
268,1,1.5672936996225E-07,0.429364126205444,0.506252409934998,0.413576280832291,0.505956690311432,0.505255238056183,0.746110725402832
269,1,2.09180682375631E-08,0.429747445583343,0.510394341468811,0.41343370962143,0.510243133544922,0.509835523843765,0.735154581069946
270,0.99999988079071,5.47640953385553E-08,0.427957176208496,0.515420851230621,0.412933475971222,0.515687726974487,0.515293918848038,0.740635585784912
271,1,6.58751322824003E-09,0.42645062494278,0.518948699951172,0.412537929534912,0.521211280107498,0.523382472276688,0.740356206893921
272,1,6.90718074736196E-08,0.423898450851441,0.527941720485687,0.414733131170273,0.528254875421524,0.526244126558304,0.745160436630249
273,1,3.65019101877806E-08,0.424285223484039,0.528008895874023,0.416534240484238,0.529222854614258,0.530297540426254,0.732133817672729
274,1,3.10800343754636E-07,0.424908317089081,0.536243648052216,0.419046656608582,0.536929340839386,0.533342816352844,0.73260006904602
275,0.999982595443726,1.48528382659663E-08,0.425698698997498,0.543947779178619,0.421277196407318,0.54213870048523,0.539973642349243,0.730706644058227
276,1.09856583956769E-15,4.43393665250369E-07,0.425047071456909,0.53810123872757,0.416159201145172,0.536030097961426,0.535445687532425,0.745306873321533
277,3.01353953472055E-22,6.60333867585905E-09,0.426734634876251,0.532720425605774,0.419248792171478,0.530085756540298,0.526260196447372,0.719812679290772
278,1.06110649618826E-35,2.18534442808505E-07,0.426931097507477,0.526164176940918,0.413122569799423,0.525662815093994,0.526275707244873,0.71730489730835
279,1.5779567332196E-23,6.46959047401197E-08,0.42502845954895,0.521217572689056,0.409250660419464,0.522787934303284,0.520558037519455,0.725777101516724
280,3.20419957233753E-09,2.81118814200454E-07,0.424629438400269,0.52060196352005,0.414259796380997,0.519893389463425,0.520120620250702,0.729036617279053
281,2.26792007157366E-22,9.02035452998717E-10,0.425810265064239,0.521906147956848,0.415436931848526,0.518111053466797,0.518959035634994,0.722209358215332
282,4.80726037114956E-34,9.30019461975462E-08,0.423611303806305,0.514862205028534,0.414349108934402,0.515571803331375,0.515740920543671,0.721513175964356
283,7.27546533590528E-24,4.6915152562832E-09,0.421778347015381,0.509923830509186,0.416154322385788,0.510268963575363,0.50823494052887,0.724167108535767
284,2.70952981866511E-14,1.80122574988673E-08,0.421726994037628,0.5054306640625,0.414999043941498,0.506099274635315,0.506666353225708,0.731081867218018
285,1.0213502046754E-23,1.71539605853255E-10,0.422724141597748,0.507870913505554,0.412322747707367,0.501331373691559,0.503341787099838,0.721165418624878
286,1.28909620481625E-36,3.7902735670059E-08,0.421645015716553,0.501706293106079,0.410885769605637,0.503345748662949,0.504000572681427,0.719752645492554
287,1.64263383965984E-20,8.26763745465087E-09,0.420848059654236,0.495358620166779,0.410420729160309,0.493766768932342,0.496000962734222,0.728443193435669
288,8.5406412844713E-12,6.04918483304573E-08,0.424949699401855,0.494952389240265,0.409745036840439,0.495594215631485,0.496265876293182,0.735538530349731
289,0.999742448329926,1.3532513882808E-08,0.422877017021179,0.496556180000305,0.410200872421265,0.498425151824951,0.50113861489296,0.742562341690064
290,0.99999988079071,4.45419206585029E-08,0.423647943973541,0.505958248138428,0.408772664308548,0.505427917480469,0.505651410341263,0.752926397323608
291,1,3.13917890348847E-09,0.423632947444916,0.50725571346283,0.413182043552399,0.507015146493912,0.50871248459816,0.752282667160034
292,1,8.20483212038425E-09,0.423770615577698,0.511020493507385,0.410441091299057,0.510817687988281,0.510881935596466,0.761226987838745
293,1,1.17346393935236E-09,0.422942110061646,0.515895532131195,0.412135397911072,0.515484968423843,0.515598368167877,0.751728248596191
294,1,5.43321992729773E-09,0.420630164146423,0.521426352977753,0.416251059532166,0.522193939447403,0.520889355182648,0.753796291351318
295,1,6.28294866800161E-09,0.419904915809631,0.521336817264557,0.412011014461517,0.523471383810043,0.526450894594192,0.743652391433716
296,1,4.01390396973511E-07,0.419896015167236,0.535404057979584,0.412644315481186,0.535286266565323,0.53241593837738,0.741341638565064
297,1,4.08233984217077E-08,0.423946131706238,0.54217964553833,0.416755012273789,0.535817243814468,0.537318851947784,0.742978429794311
298,1.13090227524119E-16,5.92441821254397E-07,0.428409625530243,0.538726934432983,0.413050086021423,0.538705734491348,0.536662702083588,0.757252979278564
299,1.57328497452092E-10,1.00570113090726E-07,0.427422310829163,0.536362829685211,0.418539994955063,0.536736262559891,0.530693121671677,0.735445261001587
300,3.22460946833303E-09,3.10134440155707E-07,0.425762608528137,0.529439280033112,0.415362722158432,0.527877887964249,0.528288916110992,0.72871880531311
301,1.09597934931744E-22,1.473274682251E-09,0.427051872253418,0.529197738170624,0.414455458641052,0.526588319301605,0.526645202875137,0.724170541763306
302,3.554470103592E-33,1.74711724127974E-07,0.424597799777985,0.523215934276581,0.41447856593132,0.523108932733536,0.523326898574829,0.723120021820068
303,1.42630615697612E-21,2.34052449954447E-08,0.420724269390106,0.518786371231079,0.413198043346405,0.521302428007126,0.518133736610413,0.732762289047241
304,3.8438585647782E-09,9.04407612267733E-08,0.418288671016693,0.516936113357544,0.41087096118927,0.515951122999191,0.516855269908905,0.740796709060669
305,3.64302413435418E-19,6.09468225887255E-10,0.419120273113251,0.519443868637085,0.411357704639435,0.514832764148712,0.515835391044617,0.735247611999512
306,3.46546549170438E-31,5.79083119589541E-08,0.417152517795563,0.513484283447266,0.410254733562469,0.513640205860138,0.514410266637802,0.735722780227661
307,2.97921108273467E-17,6.71400764318264E-09,0.416433851718903,0.506670536994934,0.411426328897476,0.506173777580261,0.504674789190292,0.739720678329468
308,2.48378023570694E-06,1.220957404513E-08,0.418385978221893,0.50245795249939,0.407805324554443,0.50244038772583,0.504004997491837,0.747037553787231
309,3.88101695230203E-17,1.3697031758797E-10,0.418399977684021,0.505623551368713,0.406849173784256,0.498218303918838,0.500078625202179,0.729747915267944
310,4.61731609609102E-34,3.34287013004087E-08,0.415828826904297,0.498926043987274,0.40680762052536,0.499980209112167,0.501313051462173,0.72184796333313
311,9.83505154950059E-24,4.52305670251008E-09,0.415563518047333,0.496027966499329,0.404992577075958,0.490158807277679,0.493450243234634,0.730875730514526
312,3.32685438656418E-21,7.46495400960612E-08,0.419725703239441,0.491631306648254,0.409448438167572,0.493074421882629,0.493563706874847,0.736329078674316
313,0.000616906560026,2.61899910825036E-08,0.418211053848267,0.492100322723389,0.409984440326691,0.494251006126404,0.497321313381195,0.737827825546265
314,0.99999988079071,1.00618367184779E-07,0.420443518161774,0.502313074588776,0.411212990760803,0.502024519443512,0.501894890069962,0.741950702667236
315,1,5.31773497236543E-09,0.420114632129669,0.50252873134613,0.415878701925278,0.503924664020538,0.507039474964142,0.74514741897583
316,1,2.07113087213884E-08,0.420321989536285,0.508598355770111,0.414321136474609,0.508599388360977,0.507633469820023,0.755642127990723
317,1,2.95830917096396E-09,0.422587121963501,0.513595156669617,0.415203743457794,0.51195764374733,0.511596215009689,0.744503116607666
318,1,7.65880910691408E-09,0.42259201002121,0.517112541198731,0.416577442646027,0.517929524421692,0.516912792444229,0.749700450897217
319,1,1.64343753938923E-09,0.422008150577545,0.519868101119995,0.41399715423584,0.521548763751984,0.523552563905716,0.745910787582397
320,1,3.56431532821944E-08,0.420014909267425,0.52879891872406,0.415357721090317,0.529222199678421,0.52700407576561,0.748626613616943
321,1,1.02340271190826E-08,0.424151097774506,0.537714110851288,0.41568252325058,0.535735520601273,0.537075663089752,0.746777439117432
322,0.99999988079071,4.63721336529943E-08,0.42702832365036,0.542644003868103,0.420555484294891,0.54321150135994,0.540136545658112,0.754502677917481
323,0.28926619887352,2.66601627441077E-09,0.431135645866394,0.545717108726501,0.420348343133926,0.543871996164322,0.541496511936188,0.738414239883423
324,6.44725904066189E-15,1.82268599360214E-07,0.431403791904449,0.539056469917297,0.417712168693542,0.537007453918457,0.537019737958908,0.736129522323608
325,1.63813684612789E-25,1.78442804532608E-09,0.432249458312988,0.534453704833984,0.418159125566483,0.532393558740616,0.529213893175125,0.713434410095215
326,1.30470836247737E-38,1.5746153053442E-07,0.430875468254089,0.528238101005554,0.416041404247284,0.52796552157402,0.528391102075577,0.708221244812012
327,1.08119287628407E-28,3.9523494876903E-08,0.430084129810333,0.522563220500946,0.411602009534836,0.523855304002762,0.522083127498627,0.712516403198242
328,4.47164142736503E-14,3.41029120249914E-07,0.429961514949799,0.521761096954346,0.420252548217773,0.52203581237793,0.521141010284424,0.708531475067139
329,2.78463686571264E-28,1.10461529256867E-09,0.431783544540405,0.522733716011047,0.417915522813797,0.518993922948837,0.52149959564209,0.715859174728394
330,2.42292674612327E-36,2.15576868356493E-07,0.430072700023651,0.516310244560242,0.418840194940567,0.518304594993591,0.516999100208282,0.717993354797363
331,1.86099681194216E-31,7.72037964225092E-09,0.430026048660278,0.513741088867188,0.419157599687576,0.513591644763947,0.512565679788589,0.709967517852783
332,1.035742309248E-22,1.16126789464488E-07,0.430254279613495,0.510817472457886,0.418070990800857,0.512197222471237,0.511734550237656,0.707379531860352
333,9.50822391056112E-34,5.75664302893131E-10,0.432862694740295,0.512311995029449,0.415249876499176,0.50439609003067,0.509593229532242,0.713135480880737
334,0,1.41117989187478E-07,0.433776015758514,0.505208933353424,0.418363304138184,0.509028275489807,0.507364035606384,0.713615560531616
335,5.76883961917455E-32,3.79492467317277E-08,0.432840054035187,0.503212412834167,0.415269436836243,0.502860648870468,0.505778212308884,0.711271047592163
336,2.03505300240898E-22,2.57619983585755E-06,0.434509240627289,0.507622164726257,0.41349773144722,0.508612519025803,0.507761166334152,0.705035543441772
337,2.98514031271679E-08,1.30267361100778E-06,0.438044587135315,0.494120383739471,0.413642689943314,0.495085777759552,0.498329579114914,0.696404266357422
338,0.999992370605469,2.78377436643495E-06,0.441691288948059,0.495644064426422,0.416948273658752,0.495292817354202,0.495386201620102,0.687897205352783
339,0.999999761581421,3.18731351285351E-07,0.440890360832214,0.49335781955719,0.411719602584839,0.497924764871597,0.502551806688309,0.70733151435852
340,1,3.06678519336856E-06,0.438505928993225,0.503081272125244,0.419597811460495,0.50339307975769,0.501681205272675,0.712806797027588
341,0.999998331069946,2.07187816556598E-07,0.440159794807434,0.505505329608917,0.414536327362061,0.506253360271454,0.507000594139099,0.711948299407959
342,1,6.71916850478738E-07,0.438558043956757,0.507936436653137,0.413363490819931,0.50804737329483,0.508370480298996,0.718859910964966
343,0.999992489814758,5.56691676223409E-08,0.438414458274841,0.516595830440521,0.406114913702011,0.519272222757339,0.522875551939011,0.721990966796875
344,1,6.60805508232443E-07,0.43563901424408,0.528871302604675,0.416533986806869,0.529420389652252,0.527523807287216,0.720292329788208
345,1,1.75866691449755E-07,0.434607374668121,0.52842219209671,0.41400436592102,0.531585208177567,0.532493061065674,0.721884632110596
346,1,1.88801267313465E-06,0.432529350280762,0.535961256504059,0.408843598842621,0.535586179256439,0.533767901659012,0.7290931224823
347,0.999853730201721,3.32598445851318E-08,0.433950972557068,0.544475048542023,0.420382526159287,0.543164505720138,0.540609345436096,0.699894857406616
348,2.08544236469668E-16,1.93293652444027E-07,0.435154034614563,0.542200416564941,0.418882975816727,0.540745699882507,0.540101626396179,0.708168697357178
349,3.13257990749584E-23,1.60621974387709E-08,0.433026473045349,0.539433857440949,0.412663114786148,0.535686943531036,0.533444858551025,0.712454557418823
350,5.3411527928604E-38,2.10773813250853E-06,0.429507339000702,0.533745192527771,0.412652646064758,0.534630755662918,0.533371266126633,0.721025896072388
351,3.0760368145764E-30,3.08141454752331E-07,0.428958498477936,0.528801814079285,0.413488712310791,0.527915426969528,0.52683807349205,0.722230434417725
352,2.90586843129865E-19,2.75617992429034E-06,0.42980841255188,0.523151433944702,0.413971741199493,0.523279982805252,0.522594009399414,0.718129873275757
353,3.10108163860626E-32,9.74264327879837E-09,0.432502291679382,0.521092096805573,0.415198049306869,0.514658455371857,0.518538391113281,0.71498646736145
354,0,1.27558951135143E-06,0.433379742622375,0.513143827438354,0.413149767637253,0.515529008865356,0.514484721660614,0.710697841644287
355,1.41380581031334E-33,6.03947168542618E-08,0.434237017154694,0.512308517456055,0.417323168039322,0.510771187543869,0.510490875005722,0.695410346984863
356,4.89877724893749E-22,2.62694882167125E-07,0.436560757637024,0.51000025844574,0.417482789993286,0.51169752240181,0.511292196989059,0.689200782775879
357,4.98508741166752E-34,8.96341494360797E-10,0.435177364349365,0.511509729862213,0.415983955383301,0.50578369140625,0.508171667337418,0.696978950500488
358,0,2.16713267491286E-07,0.432808074951172,0.50346342754364,0.410584532260895,0.506461006879807,0.506247833251953,0.705300378799439
359,6.21777691627403E-21,2.3697676908796E-07,0.42647514629364,0.494688534259796,0.413076930522919,0.500102714061737,0.503613265991211,0.717451906204224
360,9.46826261838396E-08,4.62933723611059E-06,0.428192054271698,0.506347311496735,0.411071221351624,0.505934821844101,0.504577986478806,0.719982194900513
361,1,3.13743997139682E-06,0.432412061214447,0.497384912490845,0.414772958517075,0.49686931180954,0.499120038747788,0.71197681427002
362,1,2.81652371995733E-06,0.437679490566254,0.500989078998566,0.411618602752685,0.499729336738586,0.499997493028641,0.721708869934082
363,1,9.29282749950744E-08,0.439235595226288,0.505427406787872,0.412226517915726,0.505364580392838,0.507664986610413,0.729591751098633
364,1,7.14179363114909E-08,0.439100091457367,0.509790172100067,0.415082789182663,0.510031221866608,0.510209364414215,0.743706607818604
365,0.999996662139893,5.44952416525746E-09,0.439216505050659,0.51474426651001,0.406550219535828,0.515240086317062,0.516283942222595,0.742953824996948
366,0.99999988079071,4.59123753415724E-08,0.436087710380554,0.518342878341675,0.41093650507927,0.518501091718674,0.518933349370956,0.743707847595215
367,1,7.10956682858921E-09,0.433780320167541,0.521627942085266,0.406025451660156,0.524486981630325,0.526503353357315,0.742716360092163
368,1,1.46848688302725E-07,0.429460387706757,0.530943369865417,0.411088072776794,0.530882062673569,0.529541536808014,0.741867399215698
369,1,5.46201339091112E-08,0.427173741340637,0.542029386043549,0.406018629550934,0.540545337438583,0.541220879793167,0.752639436721802
370,0.935766756534576,7.26216665043467E-07,0.423748785495758,0.545613536834717,0.410454364061356,0.544886779308319,0.543092894077301,0.762033987045288
371,2.60903476601015E-08,1.24940153689579E-08,0.428044334411621,0.545355629920959,0.417172565221786,0.541445922136307,0.53890425992012,0.74496898651123
372,2.23291590245008E-19,1.90336309913164E-07,0.428398244380951,0.532889929771423,0.415300788640976,0.531728447437286,0.53202102804184,0.737680387496948
373,1.07080481942416E-27,1.66519679378752E-09,0.427808710575104,0.530117926120758,0.414998065471649,0.52846865606308,0.527696231126785,0.732853698730469
374,5.63266265776072E-34,1.72671180393991E-07,0.425162042140961,0.524562919616699,0.413579524278641,0.524466343164444,0.524678143024445,0.730527114868164
375,5.77919262506642E-24,2.05462134772461E-08,0.421896957397461,0.517564830303192,0.413244606733322,0.519110086202621,0.516578343868256,0.732444667816162
376,4.36584253991901E-13,1.34687975332781E-07,0.419925132751465,0.514464046478271,0.412592660427093,0.51417666220665,0.514582035541535,0.733984422683716
377,2.13755667966563E-21,9.09462252174365E-10,0.419463101863861,0.513849727630615,0.414164273262024,0.509909020423889,0.510259474992752,0.725595760345459
378,8.62122544446039E-32,7.17231010582964E-08,0.416839828014374,0.506625973701477,0.409621138095856,0.507310282945633,0.508076446056366,0.725507354736328
379,3.14001411752052E-20,3.71150639555395E-09,0.416962669849396,0.500473548412323,0.414253803253174,0.498599907875061,0.497420783758163,0.721241998672485
380,1.27613143576649E-12,7.93981600466509E-09,0.419838777065277,0.49449515914917,0.412838668584824,0.495630604505539,0.496742605686188,0.727070426940918
381,3.24892655634739E-17,1.32926192553118E-10,0.417659586906433,0.501901446342468,0.409666433095932,0.496438348054886,0.498297439336777,0.724756956100464
382,4.93970373842657E-30,1.68593865268463E-08,0.415078546524048,0.499866452217102,0.405017999172211,0.500891736030579,0.502172471046448,0.73261775970459
383,8.81140804267488E-05,6.88829230988119E-09,0.411568102359772,0.493078653812409,0.406841857910156,0.493151592493057,0.493700428724289,0.754194641113281
384,0.999990820884705,5.57025995995275E-09,0.417060601234436,0.491924272537231,0.387023918271065,0.489730111837387,0.493652666330337,0.770725774765015
385,1,5.98307360322181E-10,0.411515355110168,0.500489158153534,0.399006833076477,0.498953094005585,0.500190731048584,0.760581636428833
386,0.999999284744263,1.49360956935851E-09,0.407739974975586,0.509705404281616,0.412526912689209,0.510095788955689,0.509929339408875,0.760859727859497
387,1,3.97169921950713E-10,0.408379743099213,0.509333303928375,0.41218102812767,0.50902805185318,0.512295303106308,0.758362150192261
388,0.99999988079071,8.10211551183215E-09,0.410647964000702,0.516679166316986,0.410161045074463,0.516411271333694,0.515384395837784,0.763149404525757
389,1,4.3070900979103E-09,0.413062307834625,0.519373908042908,0.414086811065674,0.517287543535233,0.517504199504852,0.750863933563232
390,1,1.41881758075613E-08,0.417507959842682,0.526262021064758,0.411281148433685,0.526311009883881,0.52495139503479,0.757181644439697
391,1,2.35381176949545E-08,0.419549870967865,0.527722538948059,0.41067791724205,0.526970306634903,0.529773272275925,0.747257423400879
392,1,4.43207606508622E-07,0.42374221944809,0.538613732337952,0.413479140520096,0.538287134647369,0.535492251873016,0.748363542556763
393,0.000134502464789,1.40231720635597E-08,0.426716258049011,0.541666758537293,0.417537217378616,0.532829825878143,0.533343551158905,0.732144021987915
394,6.06519507737849E-37,1.80233960918486E-06,0.428265164375305,0.532178805351257,0.412627726793289,0.533140872478485,0.531242868423462,0.735575294494629
395,1.37743313156293E-21,1.0420429430269E-06,0.426479515552521,0.529423245429993,0.415755518913269,0.530611047029495,0.526036192417145,0.724429225921631
396,4.23984367614594E-08,1.78009535602541E-06,0.427142418861389,0.52660622215271,0.41310461306572,0.525419881820679,0.52546567940712,0.722347116470337
397,6.73862340179703E-23,5.4066205645853E-09,0.428087167739868,0.526630392074585,0.414681621074676,0.523332936763763,0.524173922300339,0.717985916137695
398,1.42518186352329E-34,5.03020447695235E-07,0.425658589363098,0.519480674266815,0.412019476413727,0.519802800655365,0.519890530109406,0.717213726043701
399,9.68179244169516E-25,2.8805858711678E-08,0.423144546985626,0.516448230266571,0.414602043390274,0.517217960596085,0.515184592485428,0.724213314056396
400,1.15445872737245E-14,9.32002097897566E-08,0.4227248711586,0.513190876960754,0.412497255086899,0.513138029813766,0.513678064346313,0.73249454498291
401,1.26420497865222E-23,8.76851171671689E-10,0.422756509780884,0.51390071105957,0.41098287820816,0.50820621919632,0.510240689516068,0.729508781433106
402,4.68410765066643E-35,1.2652388704737E-07,0.421069149017334,0.50737862443924,0.408109764575958,0.50854528427124,0.509019729375839,0.730121994018555
403,2.6975928914358E-21,1.14155974273444E-08,0.422163863182068,0.502214286327362,0.412633044958115,0.500026917219162,0.499402316093445,0.724669456481934
