x,f1,f2,f3,f4,f5,f6,f7,f8
205,1,5.41298905773147E-06,0.421241349697113,0.498221497058868,0.404285369873047,0.492879075288773,0.501184684038162,0.710121774673462
206,1,6.09994627302513E-05,0.415356241703033,0.502589958667755,0.412302313089371,0.499391166210175,0.494426512956619,0.71201663017273
207,1,1.31790612249461E-05,0.41279583978653,0.500400912761688,0.414355758905411,0.512478972673416,0.509471475362778,0.711110973358154
208,1,6.11694117651496E-06,0.420224001407623,0.518418078899384,0.413932566165924,0.514982440948486,0.508497298240662,0.74167628288269
209,1,2.78768757198122E-06,0.413995213508606,0.510315584659576,0.41381133556366,0.514306595087051,0.533099915027618,0.729189729690552
210,1,3.21506003729155E-06,0.417330028057098,0.525530251502991,0.412506237983704,0.521184571504593,0.518342517375946,0.758337163925171
211,1,2.52767079928162E-06,0.426332663059235,0.534860706806183,0.416235902309418,0.543070514440536,0.55295530128479,0.746464538574219
212,1,4.40669293311657E-06,0.434436641216278,0.560535332202911,0.417613701105118,0.552419180393219,0.556778736829758,0.758185148239136
213,0.798331141471863,8.33107035305147E-07,0.436481989383698,0.544493459224701,0.415130707025528,0.544180311203003,0.57379708480835,0.773293876647949
214,1.5892501536996E-08,2.26809643936576E-05,0.433584392547607,0.555456674575806,0.419403875112534,0.549794325351715,0.565214326381683,0.780536222457886
215,5.89609673476259E-14,8.49812177960985E-09,0.427212805271149,0.526132485389709,0.420371636152267,0.533886125564575,0.542838347673416,0.787982988357544
216,2.17395156374258E-15,2.91252956685639E-08,0.434257696151733,0.519645772457123,0.420474760532379,0.523986067533493,0.548841457605362,0.792052555084229
217,3.66402702558872E-19,2.32821764001301E-08,0.430027280807495,0.511731586456299,0.423448951005936,0.540762840032577,0.52433740067482,0.794046020507812
218,1.26086156426529E-17,1.7184277544402E-06,0.432010697364807,0.539540733814239,0.425793935537338,0.536829295396805,0.568228884220123,0.795343780517578
219,2.45500622288168E-21,4.06049172618772E-10,0.437545859336853,0.525785011291504,0.42657791185379,0.55579430437088,0.550220720529556,0.79829797744751
220,1.42527500202557E-18,2.17933246116075E-09,0.44714212179184,0.54694834280014,0.426197187423706,0.548051189661026,0.575354362487793,0.799183893203735
221,4.02618660179793E-20,4.49145427516839E-09,0.441332126140595,0.529986187458038,0.425694430589676,0.532384102106094,0.553898584604263,0.798500776290894
222,1.47504869121617E-15,1.79480808583321E-06,0.434418256282806,0.534285931587219,0.425419190645218,0.533016099214554,0.563055929422379,0.798112201690674
223,5.56057775169603E-15,3.7512735616474E-07,0.433052007675171,0.52602826833725,0.424388630867004,0.522123350143433,0.548236105203628,0.795318794250488
224,1.26538390876618E-09,1.77930721838493E-05,0.436492957115173,0.524900433063507,0.420487349271774,0.524319365978241,0.544035953760147,0.792347717285156
225,6.27636268291099E-07,1.58029883459676E-05,0.433506515979767,0.511928974151611,0.419339817047119,0.503774843454361,0.526518800258637,0.78763747215271
226,0.027610778808594,0.000431174589903,0.431048228263855,0.505035762786865,0.418272175073624,0.502408998727798,0.513037217617035,0.786197566986084
227,0.973841547966003,3.05208287682035E-05,0.42972675037384,0.510001265525818,0.41927837729454,0.508648300886154,0.509214341163635,0.77703046798706
228,0.999788701534271,9.76646972412709E-05,0.434128207206726,0.50922998380661,0.414530737400055,0.508336535453796,0.510677723407745,0.770491886138916
229,1,0.000316153277527,0.431674767017365,0.50784436750412,0.41500284910202,0.499159271001816,0.512736234664917,0.757217407226563
230,1,0.00196358180372,0.424119272708893,0.512069745063782,0.417959282159805,0.506832275629044,0.502862150430679,0.754138278961182
231,1,0.000505057498813,0.421329780578613,0.514637043952942,0.418191396951675,0.507659124135971,0.515303183794022,0.729238319396973
232,1,0.00039187050832,0.423477056503296,0.518456253528595,0.415409666061401,0.515019995927811,0.505762254238129,0.719886207580566
233,1,0.000165247729747,0.421129961967468,0.508470818519592,0.41468833899498,0.496526428937912,0.520182280063629,0.679532766342163
234,1,0.00028622810205,0.421683536529541,0.504999806880951,0.414928299665451,0.502412688732147,0.492385221719742,0.692816257476807
235,1,0.00011454295367,0.423041759967804,0.502090273857117,0.416219676017761,0.508570187807083,0.508413274765015,0.7021728515625
236,1,0.000134772607998,0.426716914653778,0.513854401111603,0.417843401432037,0.51048105096817,0.5002014336586,0.73344087600708
237,1,4.96267175185494E-05,0.425135048389435,0.510119644641876,0.418387987852097,0.510156186819077,0.521402840852737,0.72960958480835
238,1,6.59055190044455E-05,0.427673231124878,0.519914867401123,0.418500067949295,0.515888360977173,0.507054602384567,0.752719306945801
239,1,2.46569845330669E-05,0.433144986152649,0.533845491409302,0.420574084281921,0.542954047679901,0.533513227462769,0.729220819473267
240,1,2.10434730615816E-05,0.437565857410431,0.549854130744934,0.419554939985275,0.54595469212532,0.538660895347595,0.721586799621582
241,1,8.9504882566871E-07,0.44427182674408,0.546008044719696,0.423184863805771,0.549268811225891,0.565357757329941,0.742941570281982
242,0.999997735023498,1.2911378530589E-06,0.446655683040619,0.557920590400696,0.425579763889313,0.552717064380646,0.558338793992996,0.770302248001099
243,0.110828191041946,5.30976385776372E-11,0.446246334552765,0.548501024246216,0.426225046634674,0.542176239490509,0.578586406946182,0.782757329940796
244,1.70940506194484E-09,1.13797163775464E-10,0.44884584903717,0.556143518924713,0.425871230125427,0.555175038576126,0.57482758641243,0.793977832794189
245,2.35190238629063E-15,3.825828757964E-11,0.448274765014648,0.538000389099121,0.424958290576935,0.542042281150818,0.567533837556839,0.790735530853272
246,3.40378105358997E-17,4.1135810704418E-08,0.446441808223724,0.541863091945648,0.42608776640892,0.541465698003769,0.567981701850891,0.788088750839233
247,5.02360809299776E-20,2.21352415563647E-10,0.446874259471893,0.542973350524902,0.426134900569916,0.54259065413475,0.557626096010208,0.770001220703125
248,4.14540273579194E-17,8.9347260257E-09,0.449137276172638,0.541619158267975,0.424893752336502,0.541968481063843,0.567469829559326,0.752109670639038
249,7.35365907160986E-21,4.8035297739446E-10,0.448517757415771,0.5366965508461,0.425327219009399,0.545773961782455,0.552200447797775,0.74168906211853
250,4.01113475808282E-19,2.7406906717431E-08,0.448107120037079,0.541576672077179,0.425996900081635,0.54059468126297,0.570799427509308,0.735563516616821
251,2.77559914330221E-22,1.55704267187917E-11,0.449821085453034,0.539367091178894,0.426386172533035,0.556366558551788,0.558541041374207,0.736316394805908
252,2.0216241179538E-19,3.03515252930708E-10,0.451011226177216,0.543365120410919,0.426136902809143,0.54523336815834,0.573018206357956,0.73798360824585
253,7.20661786264704E-20,4.91324862045284E-11,0.450629998207092,0.53557578086853,0.424819166660309,0.545812475204468,0.558881336450577,0.742466735839844
254,1.18633918403462E-14,1.51310847584796E-08,0.449482147693634,0.536197888851166,0.424519075393677,0.537222480535507,0.561262092113495,0.754782199859619
255,1.36612325184887E-12,1.43818585041089E-09,0.449197635173798,0.531779136180878,0.423047855377197,0.539217207431793,0.55054195857048,0.746631717681885
256,3.3318201531074E-07,1.05064389828158E-07,0.448566678524017,0.528110736846924,0.420990504741669,0.528857528209686,0.545869502544403,0.755676984786987
257,9.20258074188496E-08,6.12418668310966E-08,0.447797389030457,0.523324179649353,0.419103792905807,0.519715774059296,0.540041212558746,0.736136865615845
258,5.56149927888328E-07,7.99966361228144E-06,0.444108940124512,0.518953373432159,0.420824722051621,0.518562943220138,0.53518438410759,0.724483585357666
259,1.07421027628618E-09,8.4029873619329E-07,0.438661195755005,0.5103020362854,0.418464689016342,0.498277359962463,0.530732593536377,0.695804452896118
260,5.59216006834618E-10,2.09820139571093E-05,0.431921018123627,0.503037495613098,0.416732892513275,0.504751256942749,0.525045514106751,0.692425012588501
261,1.12268794261183E-09,1.34577766402799E-05,0.434988554000855,0.491989087581634,0.416725427150726,0.509956798791885,0.506833074331284,0.705904865264893
262,9.10024084532779E-07,0.000273320758715,0.434619055747986,0.495091633796692,0.419268791913986,0.49625249004364,0.512942235946655,0.715484428405762
263,0.003603407880291,8.33355251234025E-05,0.437254959106445,0.497634400844574,0.416395510673523,0.500516441822052,0.503289120674133,0.68573145866394
264,0.982479691505432,0.000849004652118,0.436231320381165,0.492172328948975,0.411816629648209,0.495215870380402,0.492977139949799,0.661592149734497
265,0.999959111213684,0.021489752568305,0.440204711437225,0.505807610988617,0.411119207143784,0.507730176687241,0.497270164489746,0.67109227180481
266,0.999993562698364,0.286831195950508,0.4306858959198,0.515719985485077,0.418589883327484,0.5115997133255,0.501648809909821,0.647844743728638
267,0.999994874000549,0.291641464233398,0.427158906936645,0.515181087493896,0.417971291065216,0.504168108463287,0.507873975038528,0.682361268997192
268,0.999913096427918,0.361608052253723,0.415187194347382,0.510817865848541,0.418745084047318,0.509099487781525,0.498933254241943,0.686404657363892
269,0.999998569488525,0.331656265854835,0.424713937759399,0.509635191917419,0.420515330791473,0.506675825834274,0.491315264225006,0.691929578781128
270,0.999998569488525,0.354433550834656,0.423367403507233,0.504313749313354,0.423108873844147,0.505047815084457,0.488555109024048,0.662728977203369
271,0.99999988079071,0.293880851268768,0.420077003002167,0.515415139198303,0.422800175666809,0.505078900575638,0.500580960988998,0.664680433273315
272,0.999998927116394,0.307905685901642,0.413663887500763,0.516095012664795,0.421570288896561,0.518158720016479,0.499920322418213,0.66231484413147
273,1,0.295604438781738,0.429991564750671,0.519006197929382,0.423681133747101,0.520800188064575,0.499896744728088,0.66550703048706
274,0.99999988079071,0.332537696957588,0.431874334335327,0.516806687831879,0.425725546836853,0.519371741056442,0.500193638324738,0.643185091018677
275,1,0.307433751225471,0.42798521566391,0.526557646274567,0.425185200452805,0.510590473175049,0.529072187423706,0.69327917098999
276,0.999999284744263,0.359489225149155,0.419422181606293,0.531431693553925,0.42401778626442,0.532010948419571,0.515769178628921,0.740607309341431
277,1,0.218889078497887,0.43452747964859,0.542448724746704,0.425820997476578,0.542051578044891,0.522268202781677,0.730508327484131
278,1,0.128559717535973,0.438519863605499,0.543598967552185,0.426436088085175,0.544315339803696,0.528229716300964,0.710142803192139
279,1,0.043588038682938,0.438525124549866,0.564704627990723,0.426119811296463,0.547879468679428,0.565406350374222,0.70192379951477
280,1,0.026745451949537,0.435829275608063,0.571424999237061,0.423653274536133,0.569867357969284,0.556782267093658,0.729993867874146
281,1,0.006826787302271,0.440871303081513,0.563544235706329,0.425346022844315,0.54879409456253,0.564604597091675,0.69657769203186
282,1,0.002946821912192,0.4400588722229,0.551443067073822,0.426477895021439,0.55084204697609,0.541645421981812,0.704123735427856
283,1,1.66410437668674E-05,0.442130816936493,0.55405629825592,0.426785324811935,0.530433591365814,0.575893853902817,0.704838991165161
284,0.999890565872192,8.09307217423338E-06,0.445722639560699,0.556693652153015,0.426199520349503,0.554008470058441,0.555723635196686,0.762074565887451
285,0.95198792219162,1.33528862420462E-07,0.442652031421661,0.547195643901825,0.425555007696152,0.529938300132751,0.567056772708893,0.750093603134155
286,0.002807124052197,7.29815153590607E-07,0.440493577003479,0.543928676128387,0.424732155323029,0.544807915449142,0.551013496398926,0.762012052536011
287,2.80124562435091E-10,1.23061506318578E-09,0.425129001140594,0.534831108093262,0.423091016769409,0.495418932437897,0.565191036224365,0.675644111633301
288,1.55013737848479E-14,1.76201567470002E-08,0.430355769634247,0.521829908847809,0.415964105129242,0.525244582653046,0.548509085655212,0.692901659011841
289,2.70779227880459E-19,1.02385559230811E-08,0.425678522586822,0.499442203998566,0.418229724884033,0.533477237939835,0.517512138605118,0.717367315292358
290,6.99276207674579E-19,3.9222684449669E-07,0.425780255794525,0.518925159454346,0.423800692796707,0.520131594419479,0.554040769577026,0.736192655563354
291,1.24391285715173E-22,8.34689288353729E-09,0.417504409313202,0.497892417907715,0.423972754001617,0.525847746610642,0.524410641670227,0.752254581451416
292,1.07342659404335E-19,4.7522821304824E-08,0.427443208694458,0.516422329425812,0.423768335342407,0.519508910179138,0.554265843868256,0.76812801361084
293,8.62916592161166E-22,1.83227274419551E-08,0.422524582386017,0.499634068489075,0.423487863302231,0.528839381694794,0.524960739850998,0.767445850372314
294,2.58902519014586E-17,4.91686287205084E-07,0.428335599422455,0.51939159488678,0.423533529758453,0.520582493782043,0.552669062376022,0.772081804275513
295,1.60332510775382E-16,4.08071313273695E-08,0.431081779956818,0.509587575912476,0.420976484537125,0.528493990898132,0.532281932115555,0.767379426956177
296,2.88736812237289E-10,1.17956453095758E-06,0.438189040184021,0.517435625076294,0.415504831314087,0.519904619216919,0.536410887241364,0.769948673248291
297,4.40335837454189E-13,4.17467547890738E-07,0.432623828411102,0.509781187057495,0.417946457862854,0.517827402353287,0.516962775230408,0.761476230621338
298,1.40613215515728E-12,1.5917421951599E-05,0.429504874706268,0.514565431118011,0.421145873069763,0.514607450246811,0.54067405629158,0.757903623580933
299,2.93355144084068E-15,2.88445348246569E-07,0.425888344287872,0.500194492816925,0.421863186597824,0.516136230230331,0.521527997493744,0.767953205108643
300,1.13159014222732E-13,1.8960257807521E-06,0.431129477024078,0.50936114025116,0.421479816675186,0.512021651744842,0.539821601390839,0.776665449142456
301,1.56617476149493E-13,4.42513292568947E-07,0.427919441699982,0.495151618003845,0.420056990146637,0.502297420024872,0.51756622672081,0.767607259750366
302,1.87588233835356E-09,1.32011865025561E-05,0.429201085567474,0.4970282330513,0.41872960972786,0.499438736915588,0.520200857877731,0.767549848556518
303,8.93023809567239E-07,1.61502988476059E-06,0.431928411006927,0.492117395877838,0.418663141727448,0.505324245929718,0.505123388290405,0.758404922485352
304,0.01978880353272,2.13876904308563E-05,0.437352695941925,0.492867702007294,0.416039370298386,0.495181749820709,0.506145247936249,0.761072778701782
305,0.99955815076828,7.6308217830956E-05,0.434327612400055,0.495829713344574,0.414487172842026,0.4986450984478,0.500192472219467,0.757966947555542
306,0.999999642372131,0.000897961818846,0.425606482505798,0.506393243789673,0.415793937444687,0.503403414964676,0.500060925960541,0.762010669708252
307,1,0.000749085510615,0.421957397460937,0.512625511646271,0.41562041759491,0.501911167621613,0.510652963638306,0.726079607009888
308,1,0.001705718734302,0.41999453830719,0.515124423503876,0.413431684732437,0.511688065767288,0.503541830062866,0.698790216445923
309,1,0.000584903148701,0.41970295715332,0.501898472309113,0.414994600057602,0.494682401180267,0.515088923931122,0.698522853851318
310,1,0.000694183028536,0.4227511677742,0.50125390958786,0.417370188951492,0.497145151615143,0.491187264204025,0.73313364982605
311,1,0.000166632458568,0.422131284236908,0.506400277614593,0.418690484523773,0.513069453239441,0.506204511642456,0.731275224685669
312,1,0.000105692753568,0.426853261470795,0.521010680675507,0.417590852022171,0.517308645248413,0.50767479467392,0.742434120178223
313,1,2.18431835673982E-05,0.423508735656738,0.52574068403244,0.416672023534775,0.521625279426575,0.524906875371933,0.689386463165283
314,1,1.45836508454522E-05,0.42483202123642,0.530975486278534,0.412447774410248,0.529690814256668,0.513874976396561,0.674188899993897
315,1,3.67017328699148E-06,0.42459139585495,0.537253922462463,0.412135026454926,0.545208049297333,0.536918366670608,0.640523481369019
316,1,1.86818898100682E-06,0.426032570362091,0.550771092891693,0.409914284944534,0.549755348682404,0.533192165136337,0.679496717453003
317,1,1.53295965787947E-07,0.436240083217621,0.555563629627228,0.414091445207596,0.556074712753296,0.567542176008225,0.631943607330322
318,1,2.06568282692388E-07,0.442411714076996,0.566767364025116,0.41685667347908,0.562955868005753,0.558298699140549,0.691996908187866
319,0.999996662139893,7.33941790806089E-13,0.445143011569977,0.560391571521759,0.420768034219742,0.557372587919235,0.579867828845978,0.709351873397827
320,4.58024987892713E-05,5.79015370805874E-13,0.449687802791595,0.563744361400604,0.420979098320007,0.564520557641983,0.575228007793427,0.765041542053223
321,1.09751990210859E-13,2.45732686315111E-14,0.447696012496948,0.549381259441376,0.414557092666626,0.551780905485153,0.569689838409424,0.74827766418457
322,2.12289105821075E-19,4.48849524214978E-11,0.44360800743103,0.555819302082062,0.420253753185272,0.558180219650269,0.575668859481812,0.745035934448242
323,1.53628211508903E-26,6.91710401522043E-15,0.434884745597839,0.525829133987427,0.420209250926971,0.552977585077286,0.536773945331573,0.762879371643066
324,1.03985795633487E-25,2.87180099037103E-13,0.441607511043549,0.530273645877838,0.422173270940781,0.539170211791992,0.568475523471832,0.782416772842407
325,4.67257808268808E-28,7.16041833573496E-14,0.435151797294617,0.513935486793518,0.419608488559723,0.552179889202118,0.519315815925598,0.768194246292114
326,1.30614878240258E-21,6.51968300180439E-11,0.438531123161316,0.529538036823273,0.420805311203003,0.536087029457092,0.561818420171738,0.763538408279419
327,1.76675826824582E-20,9.62930693515496E-12,0.440639100074768,0.519349675178528,0.415964453935623,0.551544793128967,0.529378777265549,0.749120140075684
328,2.40499048627385E-12,4.42242783726954E-09,0.445470941066742,0.525717049121857,0.412476150035858,0.530699495315552,0.544032407522202,0.754774761199951
329,4.81126731320382E-16,2.68808332259951E-10,0.441283618450165,0.518642862319946,0.414518746614456,0.535032598733902,0.51639608001709,0.751668548583984
330,1.83999717758455E-15,3.71374574825722E-08,0.439630133628845,0.524031779289246,0.420000297784805,0.526887672901154,0.550406882047653,0.756628084182739
331,3.80252404689758E-18,8.58030226869033E-10,0.439978490829468,0.510083877563477,0.421382440805435,0.54465807890892,0.524655300140381,0.777441740036011
332,1.69853484033831E-15,3.8562525972452E-08,0.443469334125519,0.525404492378235,0.423256237745285,0.528229860067368,0.554800926446915,0.787423181533814
333,1.3426256905303E-13,6.81354475773333E-08,0.440957739830017,0.511124033927918,0.420793442726135,0.514216789007187,0.531517254590988,0.779153203964233
334,1.55096344656158E-07,1.09996518040134E-05,0.43765500164032,0.509036262512207,0.420133088827133,0.50883971786499,0.525736439466476,0.777296829223633
335,0.037707176059485,2.58400644088397E-05,0.435277022361755,0.507633887767792,0.41914635181427,0.515719355583191,0.510229986906052,0.763239145278931
336,0.999935984611511,0.000277570444741,0.433543018341064,0.507436216831207,0.416062645196915,0.505449578285217,0.508177609682083,0.75644474029541
337,1,0.000342313686269,0.430479381561279,0.507679253578186,0.416452810049057,0.50129456949234,0.512090739488602,0.746621179580689
338,1,0.000766738532111,0.424396319389343,0.514409459590912,0.417670642614365,0.509603021621704,0.504041098833084,0.749409246444702
339,1,0.000267188392463,0.422012617111206,0.514425840377808,0.417609696626663,0.508697053670883,0.519601751327515,0.727103996276856
340,1,0.000287931687199,0.42358109998703,0.519333184242248,0.415580422639847,0.515748476266861,0.506956010580063,0.726518678665161
341,1,0.000208817186358,0.422088694095612,0.50952789068222,0.415244050979614,0.5023326587677,0.526410480260849,0.714821195602417
342,1,0.000517883116845,0.422213424682617,0.512442805290222,0.416245030164719,0.508099241018295,0.502348409175873,0.738543605804443
343,1,0.00025135345466,0.422013541221619,0.519203774452209,0.416107564210892,0.522333967924118,0.519485875606537,0.720881843566895
344,1,0.000258891181438,0.423281299114227,0.531202346801758,0.413623609781265,0.527937950372696,0.517909109592438,0.717599868774414
345,1,5.84932337369537E-05,0.420522829532623,0.52771087884903,0.413470787286758,0.520644600868225,0.533639741897583,0.674504280090332
346,1,3.70403827400878E-05,0.421613636493683,0.529139248847961,0.41150593829155,0.526958134412766,0.514992424726486,0.69251184463501
347,1,2.70294822257711E-06,0.429819501876831,0.525478386878967,0.415908092260361,0.533674820899963,0.535843824625015,0.67324538230896
348,1,1.75498641283411E-06,0.437506390094757,0.532810905456543,0.417804258108139,0.530993785142899,0.524685427188873,0.71434531211853
349,1,1.49942494687139E-08,0.439419963359833,0.53681308889389,0.416752520799637,0.525347375631332,0.557791251659393,0.672352075576782
350,0.978325605392456,9.56791134854029E-08,0.441661603927612,0.54484703874588,0.416044516324997,0.54409593629837,0.546497761726379,0.693083667755127
351,3.86487215564557E-07,4.38541461478259E-11,0.437751741409302,0.534024185180664,0.415054803133011,0.520039647817612,0.55583423948288,0.60649561882019
352,1.96571139357213E-14,8.82397801493795E-10,0.441266149520874,0.525374767780304,0.414212390422821,0.530444597482681,0.551562316656113,0.618671751022339
353,2.30167037948366E-19,1.23420383912887E-10,0.436704513549805,0.506561111450195,0.413682852506638,0.527984354972839,0.52200509428978,0.59688515663147
354,2.05373410611037E-19,1.10789276419609E-08,0.434145862579346,0.515650921821594,0.420898252248764,0.51965957736969,0.550012706518173,0.61206259727478
355,1.60885183948386E-23,8.44451741865981E-11,0.426078816413879,0.493747056007385,0.42039043545723,0.528537424325943,0.511806960582733,0.652748537063599
356,9.68251419262545E-21,1.0797764016246E-09,0.433248381137848,0.50760299873352,0.421076723337174,0.514966514825821,0.547786691427231,0.702286386489868
357,6.45939377816393E-23,1.20957523996879E-10,0.432205019950867,0.494604128360748,0.420476423025131,0.535441102981567,0.51307234454155,0.711448907852173
358,2.74776123241284E-18,8.32349059010084E-09,0.438379625797272,0.515705587387085,0.421758925199509,0.520506377458572,0.55015540266037,0.733950138092041
359,4.18247597822983E-17,2.36118468777136E-09,0.44386163520813,0.512476337909698,0.419718013763428,0.545366607666016,0.530203037977219,0.736631536483765
360,1.73900463473764E-10,3.51195122902936E-07,0.446871389865875,0.52492128276825,0.418682697534561,0.526789672136307,0.543672352552414,0.746507453918457
361,2.19020339642384E-08,9.38529301208746E-08,0.445200257778168,0.524583265781403,0.416451618671417,0.529609761953354,0.531319479942322,0.748977279663086
362,0.000305659690639,3.85501768960239E-06,0.442332824230194,0.526754247188568,0.415782644271851,0.525706280469894,0.535356632232666,0.760514307022095
363,0.934602200984955,1.73632870428264E-07,0.439324796199799,0.519823506355286,0.414709475755692,0.531650621891022,0.52122153544426,0.768408918380737
364,0.999981164932251,7.70921437833749E-07,0.438338551521301,0.520396471977234,0.411764073133469,0.52150398850441,0.520300440073013,0.78022837638855
365,1,1.30908854998779E-06,0.431007656574249,0.513199169635773,0.409564509153366,0.503063103914261,0.521170945644379,0.75470027923584
366,1,2.13626373806619E-05,0.421658407211304,0.509554232120514,0.410661867618561,0.508343675851822,0.503738422632217,0.751383590698242
367,1,3.3346112613799E-05,0.421012551307678,0.512088045597076,0.411611304998398,0.513720571279526,0.522532429456711,0.722468900680542
368,1,0.000128643432981,0.420991718292236,0.524182369232178,0.412419706821442,0.520025734424591,0.517840181589127,0.724602031707764
369,1,1.68564762498136E-05,0.42922078371048,0.524107278823853,0.412686570882797,0.524313583374023,0.54343408370018,0.727399063110352
370,0.999875426292419,6.42567266186234E-05,0.43417342376709,0.536127975463867,0.41335170841217,0.531540912151337,0.533249256372452,0.746032381057739
371,0.328952133655548,5.91066992683409E-07,0.434018213748932,0.530234275341034,0.411996369123459,0.519112162828445,0.546528959035873,0.736848306655884
372,1.16235041787149E-05,6.30203002401686E-06,0.436584906101227,0.527308990955353,0.410415012359619,0.526471676826477,0.536368012905121,0.742434930801392
373,1.10471046355087E-06,3.15545421472052E-07,0.438575123786926,0.515561275959015,0.410611417531967,0.521756011009216,0.52263902425766,0.738733005523682
374,4.29600186180323E-06,8.99055785339442E-06,0.4402314620018,0.508754563331604,0.414007160902023,0.510017100811005,0.52105949473381,0.741162204742432
375,0.015303659252822,3.34141047630965E-08,0.442511955738068,0.511288266658783,0.417394949674606,0.531571869850159,0.5090819003582,0.752617692947388
376,0.964112520217896,1.27370022369178E-07,0.446335032939911,0.512551695823669,0.415410762310028,0.515958055734634,0.521361803531647,0.768603801727295
377,0.999993205070496,1.94745029489241E-07,0.44105942440033,0.510427339076996,0.407394693374634,0.504711034297943,0.520982899188995,0.752738904953003
378,0.999999165534973,1.25446112360805E-05,0.425837072372437,0.509786584377289,0.405197031974793,0.512215145349503,0.506082230329514,0.756340312957764
379,1,0.000138592026487,0.424289795398712,0.512167636394501,0.405013464689255,0.50608571267128,0.518428841114044,0.720285892486572
380,0.99999988079071,0.002661630115472,0.415288327693939,0.519325662612915,0.410964518308639,0.515009101629257,0.510864651679993,0.712691068649292
381,1,0.001055988986045,0.414788546085358,0.513725526332855,0.411274430513382,0.50678067946434,0.519441004514694,0.680577945709228
382,1,0.000929642440751,0.416072783946991,0.51356599855423,0.410752398729324,0.510449054956436,0.503155641555786,0.682771062850952
383,1,0.00039889202686,0.419505221843719,0.513924707889557,0.412580878019333,0.521884282588959,0.51557860827446,0.691722822189331
384,1,0.000300534749986,0.422643095493317,0.526004271507263,0.413915329694748,0.522667921304703,0.513217532634735,0.716922044754028
385,1,0.000157130118459,0.426045913219452,0.517466529846191,0.414912512779236,0.517484567403793,0.526570220708847,0.713975143432617
386,1,0.000221281007398,0.42748539352417,0.52219834280014,0.417682148694992,0.518588118314743,0.508074864625931,0.737206411361694
387,1,0.000110536899883,0.431912441730499,0.528500964641571,0.419070085525513,0.540310582876205,0.528045934915543,0.750164461135864
388,1,0.000110356624791,0.43379825925827,0.546215141296387,0.419879656076431,0.542178475856781,0.5301223051548,0.764146757125854
389,1,3.73175637651002E-05,0.442769596099854,0.553512301921845,0.42360044169426,0.557495588064194,0.558267773389816,0.75612325668335
390,1,3.80579191551078E-05,0.446101200580597,0.563873236179352,0.424904587984085,0.557892335414886,0.554712989330292,0.762571859359741
391,1,2.68480528475834E-09,0.450344375133514,0.589179002761841,0.42648838186264,0.587762361526489,0.590568553924561,0.751119184494019
392,0.999999403953552,4.8623678750026E-10,0.451537174701691,0.59864270734787,0.425166093111038,0.595829094409943,0.596136802434921,0.751163053512573
393,0.999964714050293,7.35547181496266E-11,0.45169714307785,0.599887694358826,0.421806149959564,0.595225818634033,0.604798280954361,0.739315986633301
394,0.409049063920975,1.52132700037555E-08,0.451290056228638,0.599568497180939,0.421977821588516,0.597120452165604,0.596712283372879,0.738591241836548
395,2.70113304168262E-07,6.11270130346231E-11,0.450935586929321,0.591787639141083,0.419477341890335,0.571733030557633,0.599379309892654,0.693501234054565
396,2.61662935242823E-12,5.82442560848051E-09,0.450115690231323,0.575014169692993,0.421069747209549,0.572737111091614,0.582505686759949,0.710923671722412
397,2.71524521582836E-15,1.68620785334639E-09,0.448845695018768,0.559125325679779,0.417450541257858,0.55737023973465,0.566935897111893,0.692022609710693
398,1.04059047891045E-13,2.55213540754084E-07,0.445612581253052,0.545405747890472,0.420438729286194,0.544616450548172,0.560959272146225,0.688950634002685
399,5.49191056943132E-14,2.02592023583747E-07,0.440590324878693,0.52941663646698,0.415089547872543,0.528130022287369,0.540910456180573,0.642136859893799
400,1.2437122443032E-09,1.0058063071483E-05,0.434392608165741,0.516081763267517,0.412136032104492,0.516636585235596,0.531383360147476,0.641093397140503
401,4.42062055364123E-12,1.89352671441156E-06,0.430871350288391,0.510581674098968,0.413572353363037,0.519256440401077,0.514086456775665,0.618728590011597
402,2.27091088988995E-11,2.10228933065082E-05,0.430538775920868,0.51300732088089,0.416595865964889,0.512920942544937,0.533730618238449,0.609325742721558
403,1.79846263749506E-13,3.1851409914907E-07,0.421787182807922,0.49847455739975,0.413724260807037,0.508095119714737,0.51199794626236,0.630339241027832
404,1.27650693834691E-11,1.49634203353344E-06,0.423643193721771,0.4987336602211,0.410351271390915,0.503519418478012,0.521788262605667,0.667440605163574
405,2.63010065115754E-11,3.08752132127665E-07,0.428040289402008,0.487488210678101,0.408759880781174,0.516673804759979,0.492892317771912,0.679624176025391
406,1.19452977287438E-07,1.03345316347259E-05,0.432546721935272,0.492225263595581,0.411931287288666,0.497594549417496,0.508961983203888,0.695020008087158
407,0.014392763376236,2.14383758702752E-06,0.430468438148499,0.489401175022125,0.407729715108871,0.505593121051788,0.487633726119995,0.688216972351074
408,0.999738395214081,2.40828238383983E-05,0.429658779621124,0.487283962249756,0.402945124387741,0.493320645809174,0.486838138818741,0.710936880111694
409,0.999996662139893,4.62560386222322E-05,0.430339792251587,0.489044464111328,0.401008728027344,0.487976688861847,0.488804096460342,0.686853313446045
410,0.999988198280334,0.002044409522787,0.42313871049881,0.490686398029327,0.409116782188416,0.492157415866852,0.483018489122391,0.689527654647827
411,0.999999046325684,0.009512481763959,0.420638610839844,0.489277839183807,0.410022722959518,0.484927435398102,0.485257874488831,0.674431180953979
